0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,PCA1_Cluster
0.50534538171645,-1,0.848511513135985,1,0.816935088290371,-0.345766701962867,-1,-1,-0.0865833252358473,-1,-0.398865559924308,-1,-1,-0.259832987780956,-0.94448704646545,-0.629481813138724,-0.665632670278629,1,-1,-1,-0.698936011370138,1,-1,-1,1,1,-1,-1,-1,-1,-1,-0.747087075156005,-0.999875760818558,1,-1,-0.45858393581952,-0.863574176763967,-1,0
0.467753147846405,0.344996322439151,-0.0946660203762537,-0.00834409528294167,-0.0941875342716214,-0.117044340564322,0.228924136048531,0.0583941605839415,-0.317020163924374,-0.277166676610272,-0.292945621157051,-0.310096223238554,-0.088062687918107,-0.418926419412803,-0.559556646706494,-0.299298618409409,-0.72125170416245,-0.534739749667501,-1,-1,-0.814985488411679,-0.594813936050461,-1,-1,-0.355526799712895,-0.517026659645729,-1,-1,-0.4,-0.4,0.0789677903315538,-0.537636318628278,-0.999992462773965,0.0791700481657382,-0.704384240043179,-0.370419128901453,-0.0777964635060171,-0.187848552416953,3
0.683879217790046,0.715086901241738,-0.41864653430476,-0.275832435834935,-0.391898537014613,-0.0951872701749783,0.248694422603838,0.0218978102189782,-0.380613810457793,-0.376691295703069,-0.251163170929663,-0.228231527464409,-0.021094643026037,-0.593146729754146,-0.749780974278516,-0.299789913312771,0.11283386796899,0.157180983290284,-1,-1,-0.107196175930059,-0.0974939357731308,-1,-1,0.0419638681231547,-0.252918143057576,-1,-1,0,0,0.241916939365995,0.306075963268843,-0.999945698615374,0.106606688371603,-0.564632601212779,-0.44212771107105,-0.0671140589843349,0.675592932297313,1
0.505827371403272,0.539553574727039,-0.436649129151274,-0.287957551966055,-0.387834712904016,-0.345766701962867,-0.0971198310851944,0.0218978102189788,-0.184895047414959,-0.210919237899183,-0.342836354060909,-0.300635259789729,0.0176071362209764,-0.229117263721537,-0.318237808289957,-0.28847158800406,-0.689413693084063,0.214233095063874,-1,-1,-0.781254981257497,-0.176147402511168,-1,-1,0.336019374423814,-0.0178640205995979,-1,-0.75,0,0,0.241916939365995,0.907264008467522,-0.99999937886841,0.321085573887539,-0.18471237088119,-0.436584635330127,-0.19318621976705,-0.964186594481375,4
0.636975104287467,0.666023342522571,-0.415197284744896,-0.27338184784312,-0.366930500808051,-0.0690799912087013,0.284723992657364,0.0218978102189782,-0.125199231935962,-0.119968219200713,-0.388660876228143,-0.369517950976223,-0.0204322776368662,-0.473445134872099,-0.618099085455879,-0.298820218884133,-0.0456095691687051,0.030802221178424,-1,-1,-0.243160123277263,-0.180968487385321,-1,-1,-0.00657341449481974,-0.26276773246055,-1,-1,-0.5,-0.5,0.19234654072604,0.0724130190779976,-0.99995438594535,0.118294273208737,-0.637284785330325,-0.435617062507964,-0.112043030188917,0.726160482763107,1
0.694532624887667,0.725851397100459,-0.418339593254458,-0.275673755102471,-0.391439249833277,-0.0951872701749783,0.243872098851779,0.00541558747351081,-0.435721682571517,-0.431134122790029,-0.211523016550559,-0.187854517400647,-0.0218863564709366,-0.567146039429854,-0.719211567459433,-0.297825689949891,0.124112082024763,0.162088925938301,-1,-1,-0.09957692849035,-0.0967300341009241,-1,-1,0.0374206025209867,-0.261415865101426,-1,-1,0,0,0.241916939365995,0.283995353070393,-0.999945961489086,0.106152713720891,-0.571977985366889,-0.441635400450144,-0.0671140589843349,0.651991403036343,1
0.473686090216625,0.40611725127582,-0.194583007922648,-0.0970941586399476,-0.223475687562971,-0.0817437379498979,0.267247282390414,0.0218978102189782,-0.282995890869644,-0.257096644539099,-0.314592578944,-0.314612487016301,-0.0576239840256043,-0.437793682350792,-0.559938485225778,-0.289050810049906,-0.728213661810221,-0.626888446836342,-1,-1,-0.800625380164971,-0.665791818970859,-1,-1,-0.486110633590977,-0.609116864773842,-1,-1,0,-0.0526315789473684,0.106783490037246,0.892943119403067,-0.999999940052978,-0.524661911248068,-0.08872175792189,-0.430480483924438,0.492822609060982,0.0470389554712816,4
0.246265536481956,0.276412058711772,-0.441789544805945,-0.293645661401805,-0.410476088709425,-0.0349762928215577,0.331789088629682,0.0218978102189783,0.000935820596236869,0.0104844455418078,-0.492804016884669,-0.478437743195891,-0.0233914695689703,-0.439661648906607,-0.588983295295786,-0.302890784566728,-0.229799179846665,-0.120337942756316,-1,-1,-0.405219280974198,-0.26371476894168,-1,-1,-0.0988967417645938,-0.284860309531835,-1,-1,0,0,0.241916939365995,0.745027734894899,-0.999907474099152,-0.114490090241042,-0.303554015525521,-0.455487534010559,0.121178455064999,0.179001370511837,1
0.43448139592533,0.0814389305118597,0.201264938027857,0.289147810084946,0.786913546311303,-0.0246972925481164,0.399767421321795,0.223900865727381,-0.194946467758252,0.0763137178640176,-0.366272781377497,-0.530498365179253,-0.337763870545195,-0.417646704260815,-0.550262930508087,-0.295465216569656,-0.773068182850676,0.486462039866185,-1,-0.5,-0.94831596734057,-0.635651353448025,-1,-1,0.626327133813505,-0.551353141878917,1,-1,-1,-1,-1,-0.747087075156005,-0.999875760818558,0.612563791411834,-0.606662351829645,-0.309982198358513,0.404545566099876,-0.514138400760102,1
0.572282638861718,0.576563456884644,-0.351586848000396,-0.228065011897193,-0.318416763008994,-0.163868977899366,0.160391383324415,0.0446066504460668,-0.368646449142558,-0.353878567724013,-0.246779852611365,-0.232589384602687,-0.0363471235339112,-0.389819668920987,-0.523599467012055,-0.297374305131499,-0.527588175181775,-0.357791990693475,-1,-1,-0.671012826431822,-0.43692500780324,-1,-1,-0.207690016683469,-0.385606549754687,-1,-1,-0.5,-0.5,0.0403724831235419,-0.487630622705474,-0.999991053286302,0.199504567684831,-0.71591537250462,-0.344958118479999,-0.163909721002218,0.195752501067405,3
0.615243065745554,0.562612212640774,-0.218872635269417,-0.130771236501948,-0.229653791104091,-0.150071436129994,0.172951067478248,0.0218978102189783,-0.500084182974434,-0.477498539070733,-0.162479734929874,-0.15950345295109,-0.0595171221239406,-0.449540528275825,-0.590130285321409,-0.297818643146957,-0.701529126148245,-0.53874480426541,-1,-1,-0.833047832081791,-0.600194443839516,-1,-1,-0.381484043438102,-0.520361982522029,-1,-1,-0.333333333333333,-0.333333333333333,0.107914960561089,-0.538716654701875,-0.99999135668739,0.0252672382736752,-0.708957190061285,-0.408534271079246,-0.0274838977661849,0.17418892295152,3
0.446119821240944,0.471955716336223,-0.417169147419572,-0.273756333315377,-0.393807581285469,-0.109512958368755,0.228924136048531,0.0218978102189782,-0.420988926982673,-0.416281590497168,-0.237259041825395,-0.214569398603672,-0.0222333698507058,-0.469071851797313,-0.613660118881748,-0.299011654505396,-0.211197023847781,-0.113626456201299,-1,-1,-0.415317447867767,-0.288597950751396,-1,-1,-0.101755480425358,-0.310180247906327,-1,-1,0,0,0.241916939365995,0.781853579601264,-0.999839654810527,-0.12759226383741,-0.209039444955137,-0.455906854583358,0.155425021747899,0.13852815401844,1
0.270651845464613,0.232539951911278,-0.264992060855887,-0.137516067727647,0.072669886031496,-0.0600419384096497,0.309174323633236,0.0638936106389359,-0.32279164018391,-0.301935070710479,-0.333933291659173,-0.331235986909197,-0.052031198086079,-0.566853027329233,-0.714690680148974,-0.294326317766431,-0.687930623730314,-0.682121645485227,-1,-1,-0.763669130797391,-0.694979206262743,-1,-1,-0.556898845077271,-0.673886496667849,-1,-1,-0.142857142857143,-0.142857142857143,0.141157792601051,-0.535841951128231,-0.999996845859368,-0.158721648018339,-0.647210293251641,-0.358692172362021,0.52867094721702,0.0482030629249455,3
0.681067727072518,0.335800306342199,0.19848007637473,0.224402673608369,0.238914079305683,-0.173576728984806,0.196601533853463,0.235783398404346,-0.516245870423763,-0.451735929869875,-0.136553873441435,-0.200069453715036,-0.171351163708717,-0.382468037806992,-0.55518957473896,-0.315495198084284,-0.839939540121435,0.402502448004608,-1,-1,-0.873736368026727,-0.468244800776523,-1,-1,0.422857337619666,-0.387533166169344,-1,-1,0,0,-1,0.999999999870865,-0.99999937886841,0.369664384189382,-0.600412837338805,-0.628406518602567,-0.0888291725676236,0.266406554877336,3
0.245697906006587,0.277006596913232,-0.44531489532546,-0.296657866584554,-0.407209964583354,-0.0197337052501617,0.356192257598631,0.0335102853351027,0.0728315876396377,0.0811527606831901,-0.528987540696573,-0.514792432370878,-0.0216925779960127,-0.450793757402522,-0.602105445009345,-0.303563222464705,-0.120806455451241,-0.00518634375379046,-1,-1,-0.309062615389266,-0.173336326366831,-1,-1,-0.0104104548772321,-0.214098423911369,-1,-1,0,0,0.241916939365995,0.746335826375321,-0.999913702009421,-0.0225058355972292,-0.310151523107977,-0.454967081725046,0.0475966506684093,0.42371634212578,1
0.163240283044302,0.185841146792999,-0.424526875993025,-0.278627712136409,-0.292752699963873,0.00571593309536933,0.387946737467833,0.0218978102189782,0.18034396281138,0.191510426062764,-0.600189938188244,-0.589138654890404,-0.0236609760766493,-0.538371429511716,-0.691094525611854,-0.300388796938479,-0.115047451953257,-0.0167304240964041,-1,-1,-0.305814526516612,-0.194194781695664,-1,-1,-0.0316640025317836,-0.243659483578743,-1,-1,0,0.25,0.293763715606978,0.7363049532025,-0.999802757047044,-0.0550680361901672,-0.224681477884389,-0.457238649893774,0.08970997799263,0.275221228351746,1
0.0377321244403226,0.0304960657337914,-0.350059817661424,-0.200135528227791,-0.313042385021337,0.0142812834586708,0.405508334034352,0.0417404861455603,-0.146819392948003,-0.130136266627521,-0.456910858801019,-0.448568923768816,-0.0362617994054566,-0.513054072130795,-0.652832700375688,-0.293202524797511,-0.321825143582159,-0.298903813424877,-1,-1,-0.506980532498755,-0.459184329274482,-1,-1,-0.277321851243197,-0.49175448322638,-1,-1,-0.333333333333333,-0.5,0.0660179903877517,-0.21072641866796,-0.999990198322649,-0.0274249686367039,-0.655485387905919,-0.421300196194268,0.181520845427372,0.437307010993229,1
0.500019886583314,0.526107168980502,-0.41473211376045,-0.272284287212651,-0.341683527795412,-0.0630132555380117,0.288939289407382,0.00770478507704731,-0.166810653769556,-0.151866230115139,-0.390715936931393,-0.376551530175338,-0.0291497031796446,-0.551259845983771,-0.697250178858456,-0.294319419702194,-0.146534404114807,-0.121291879994794,-1,-1,-0.323215526277627,-0.300188237918818,-1,-1,-0.156798261069646,-0.38537379694298,-1,-1,-0.5,-0.5,0.177056751177084,-0.0733216755330539,-0.999970633998963,0.0375049749098839,-0.665083376215484,-0.434349942926844,-0.0182650339609196,0.47072411310843,1
-1,-1,-0.427934121796061,-0.281771837668936,-0.401644980466679,-1,-1,0.0218978102189782,-1,-1,-1,-1,-0.021630667825788,-0.772414734735097,-0.94448704646545,-0.299443676676092,1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,0,0,0.241916939365995,1,-0.999875760818558,1,-1,-0.45858393581952,-1,0.301539352390151,2
0.31988086203662,0.341850387103799,-0.413483248712434,-0.2699742291647,-0.328467109474726,-0.113246185003678,0.228924136048531,0.0398258419772059,-0.484489690784907,-0.480298612927662,-0.212143678457072,-0.188423484400479,-0.021765721196912,-0.48191810043221,-0.624085807345737,-0.296882995609677,-0.248541615208192,-0.245561624107432,-1,-1,-0.448881928134385,-0.435652503883529,-1,-1,-0.261379032602059,-0.502846138151906,-1,-1,-0.428571428571429,-0.428571428571429,0.133475939229256,-0.123116777031279,-0.999986588810887,-0.0442739541088608,-0.645216427808505,-0.429999510795498,0.1026526305756,0.158922437628005,3
0.537229818983999,0.549809644580305,-0.375247866214133,-0.244239853482489,-0.357147657164531,-0.120909723596653,0.213195934281792,0.0218978102189782,-0.351795238784184,-0.343410559754148,-0.257159180047398,-0.238572515261498,-0.0282670992630001,-0.357477671036495,-0.492066473060564,-0.29905816092278,-0.558617822531551,-0.431723633496231,-1,-1,-0.69940882084591,-0.522697949866241,-1,-1,-0.325654365428744,-0.480873700707029,-1,-1,0,0,0.241916939365995,0.806035767682596,-0.999930317450902,-0.348758723556223,-0.266610934935285,-0.450160105696043,0.322931463246546,0.334805809514084,4
-1,-1,-0.427934121796061,-0.281771837668936,-0.401644980466679,-1,-1,0.0218978102189782,-1,-1,-1,-1,-0.021630667825788,-0.772414734735097,-0.94448704646545,-0.299443676676092,1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,0,0,0.241916939365995,1,-0.999875760818558,1,-1,-0.45858393581952,-1,0.301539352390151,2
0.05895641029662,-1,0.667974338018931,1,0.605776261077122,-0.229883625965481,-1,-1,0.579097841259702,-1,-0.698872084234339,-1,-1,0.140853187520287,-0.94448704646545,-0.629481813138724,-0.574696446601465,1,-1,-1,-0.722022436925735,1,-1,-1,1,1,-1,-1,-1,-1,-1,-0.747087075156005,-0.999875760818558,1,-1,-0.45858393581952,-0.863574176763967,0.100570420682371,0
0.583874493292473,0.599034546098533,-0.379620492667028,-0.248404474457358,-0.235052929762671,-0.159172271289706,0.160391383324415,0.0218978102189782,-0.491510333256223,-0.491677265412082,-0.1489285015273,-0.12080477657133,-0.017520128121594,-0.245371795504301,-0.360686390319472,-0.296068463954657,-0.638612852550358,-0.615724905663398,-1,-1,-0.72665755374939,-0.631179568178341,-1,-1,-0.430565553933571,-0.608305725205963,-1,-1,-0.4,-0.4,0.0259313846936481,-0.660883725536582,-0.999995905889854,0.0502612928625472,-0.70663422136408,-0.191501650355028,-0.0182650339609196,0.48265082318486,3
0.136507406149367,0.0125583798293292,-0.104053156271949,0.0462291158702581,0.646689187453705,-0.0101326673063776,0.442896413528052,0.321802602348461,0.00604656347177346,0.106492853293418,-0.514120538602437,-0.566043705367746,-0.146145273196151,-0.475350750498858,-0.634541659136257,-0.307323139353918,-0.421324103597353,-0.250718631332634,-1,-1,-0.555277320606187,-0.360248342442427,-1,-1,0.219258075553095,-0.319111419498851,-0.5,-1,-0.5,-1,-1,-0.439675528811453,-0.999999378868421,0.344059579765457,-0.769472584738781,0.488421473875325,-0.458476481057573,0.275933224202199,1
0.570632416000229,0.530641721723898,-0.247440891647596,-0.149459816716827,-0.222912188384297,-0.163868977899366,0.166736645155914,0.0673154906731547,-0.420988926982687,-0.41023547500033,-0.212034663243716,-0.200743646435171,-0.0430195097743811,-0.374971976318446,-0.518635108834393,-0.302344924638373,-0.650783962868209,-0.44690449352449,-1,-1,-0.761908464517788,-0.496170055601495,-1,-1,-0.275244642454312,-0.429085365681785,-1,-1,-0.6,-0.6,0.0543303614087423,-0.496709011260634,-0.999990988056988,0.149047011219394,-0.70977663067584,-0.364222470523604,-0.112043030188917,0.139720130489156,3
0.721118345685255,0.625310061708044,-0.132188115560245,-0.073065793459862,-0.203545972879059,-0.168668917051745,0.153909653840764,0.045122760451228,-0.407899970987049,-0.39257180643657,-0.196827917448007,-0.191010467397457,-0.0530736588903036,-0.294039237143882,-0.412046780726548,-0.295157619288188,-0.734986114957563,-0.312168168249715,-1,-1,-0.786297054633637,-0.50963999169883,-1,-1,0.155266148836513,-0.421064239839902,-0.5,-1,-0.333333333333333,-0.333333333333333,0.113529545394404,-0.29941637329466,-0.999999378868421,0.261644545393096,-0.675722981976391,0.295031616847797,-0.178229647224189,0.511526952561073,3
0.354702760996202,0.268518319064214,-0.163435416058066,-0.0541198471400208,-0.384253616843481,-0.0660255576416376,0.297197033485997,0.0506836640279636,-0.258875382075005,-0.189867898930452,-0.365579015103591,-0.396541619299472,-0.109500743358122,-0.607631861172427,-0.755943584943847,-0.289888371295698,-0.0120959714776261,-0.00884827000512267,-1,-1,-0.23455094547307,-0.269129906879515,-1,-1,-0.130131180384533,-0.419897424899097,-1,-1,-0.25,-0.25,0.198361690664814,-0.16183022368266,-0.999980963580782,0.125189326697819,-0.678995804513289,-0.487793964387695,0.00796648945025957,0.407333000772062,1
0.649741070864297,0.678956717617185,-0.414929765789546,-0.27327059327409,-0.339213849254799,-0.0850278365292445,0.262715034507359,0.0218978102189789,-0.335559737295025,-0.333181568407993,-0.271219637907562,-0.247240521507254,-0.0182362309316491,-0.497254019416548,-0.639816206985409,-0.296144532019369,-0.167162475236706,-0.126663071690771,-1,-1,-0.346521482294907,-0.304308237651792,-1,-1,-0.143402526663508,-0.370370376793356,-1,-1,-0.4,-0.6,0.165906803634191,-0.189704188642167,-0.999971250544971,0.0954270572262796,-0.693494987467212,-0.427292379103084,-0.0888291725676236,0.77172292042805,3
0.527571418364716,0.542881784809762,-0.38313938432905,-0.249762901538897,-0.370852740950843,-0.14133473350992,0.185008227456252,0.0218978102189782,-0.36119529978453,-0.346525360426507,-0.26741156849905,-0.252436673368246,-0.0339697220852719,-0.483748939343633,-0.625199852423071,-0.296344702667328,-0.31454493751783,-0.174813327149501,-1,-1,-0.498969574824645,-0.319692276219086,-1,-1,-0.0816043090289802,-0.303967651084749,-1,-1,-0.5,-0.5,0.137198657183966,-0.342322974345893,-0.999985971408706,0.247184368688962,-0.707486061951147,-0.353589195479177,-0.19318621976705,0.358846078433514,3
0.573319771875045,0.604855232736308,-0.426144415693215,-0.280550975648489,-0.379952413851598,-0.0753200854438049,0.271712383385673,0.00686990124516997,-0.218046923947157,-0.211689677227029,-0.346036319644877,-0.326164761385792,-0.0214254615629739,-0.483440109180642,-0.628403970769509,-0.298457069317177,0.0123622304921258,0.0770842853230094,-1,-1,-0.197488805386456,-0.156737694553576,-1,-1,0.0121545290645675,-0.263765362976257,-1,-1,-0.333333333333333,-0.333333333333333,0.208287721165848,0.192008496076422,-0.999942263728363,0.091066065996487,-0.596970288473027,-0.441132488725631,-0.0777964635060171,0.517986530616568,1
