,AP1Amplitude,AP2Amplitude,AP12AmplitudeDrop,AP12AmplitudeChangePercent,AP1SSAmplitudeChange,AP1WidthHalfHeight,AP2WidthHalfHeight,AP12HalfWidthChangePercent,AP1WidthPeakToTrough,AP2WidthPeakToTrough,AP1RateOfChangePeakToTrough,AP2RateOfChangePeakToTrough,AP12RateOfChangePeakToTroughPercentChange,AP1AHPDepth,AP2AHPDepth,AP12AHPDepthPercentChange,AP1DelayMean,AP2DelayMean,AP1DelaySD,AP2DelaySD,AP1DelayMeanStrongStim,AP2DelayMeanStrongStim,AP1DelaySDStrongStim,AP2DelaySDStrongStim,Burst1ISIMean,Burst1ISIMeanStrongStim,Burst1ISISD,Burst1ISISDStrongStim,InitialAccommodationMean,SSAccommodationMean,AccommodationRateToSS,AccommodationAtSSMean,AccommodationRateMeanAtSS,ISIMedian,ISICV,ISIBurstMeanChange,SpikeRateStrongStim,InputResistance,SteadyStateAPs,FrequencyPassAbove,FrequencyPassBelow,RampFirstSpike
1052,95.5443022223259,95.2648442874178,2.33014752856943,3.2206435704479044,3.0550507870508365,0.3148107398400336,0.3148107398400336,0.0,1.4929040961781601,1.5018527017541652,3.593050310685418,3.578965228033044,4.687319537101331,26.3951537776312,26.3143282129986,4.942665655886483,2.2082744135228065,4.454231010422804,0.0,0.0,1.2296405510745687,2.9982291537525825,0.0,0.0,4.351696284866046,3.1354942159291443,0.0,0.0,-16.6666666666667,-16.6666666666667,-0.107098487769353,-6.01227544883668,12.8642180741585,4.388753955423313,4.450617273003754,5.3215353828441705,3.597312260588446,3.427795411751686,0.0,4.07753744390572,5.153291594497779,8.059551240812088
1053,95.5306300000452,94.8299700010993,2.370305421710078,3.238097202995387,3.1063597856431167,0.35065687161316933,0.34358970439007686,-0.709219858156029,1.5040773967762742,1.5129270120532479,3.564832347207387,3.550162403504242,4.686762133265966,24.6367219999313,24.8891899991386,4.9521180933654,2.068127781779559,4.369194655858502,0.0,0.0,1.057790294147892,2.849549763375914,0.0,0.0,4.278816582888041,2.9447021024412106,0.0,0.0,-16.6666666666667,-16.6666666666667,-0.116127833519138,-7.39577078150458,1.07138863461795,4.32280727501392,4.28212403373545,5.329602079024865,3.7495040759303713,3.3769483408847867,0.0,4.07753744390572,5.153291594497779,8.059292030958133
1054,94.1736200001723,94.4885733338387,2.270583115260734,3.195292031703425,3.0415095570975788,0.35065687161316933,0.35065687161316933,0.0,1.510721939494936,1.5260563034950296,3.5542901920120626,3.531324084436578,4.67900328672881,25.7157493331799,24.9204766658045,4.922583293016027,2.1222615388627664,4.399375273008495,0.0,0.0,1.1052568313868472,2.8975680247667643,0.0,0.0,4.304470416455007,3.0106208860477355,0.0,0.0,0.0,0.0,0.0,-6.94075298800452,0.501279193570592,4.34614035610948,4.344297545728889,5.326983592704572,3.7013019741124933,3.2246738250638827,0.0,4.07753744390572,5.153291594497779,8.060101049025032
1055,0.0,0.0,2.302585092994046,3.2088958824899216,3.0498245571423843,-4.605170185988091,-4.605170185988091,0.0,0.0,0.0,0.0,0.0,4.700480365792417,0.0,0.0,4.94484827570498,7.602196621752796,7.6045109411342215,0.0,0.0,7.601712131669122,7.6027956662946945,0.0,0.0,7.602428794100614,7.602196621752796,0.0,0.0,0.0,0.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,0.0,6.245119111060466,2.5649493574615367,4.07753744390572,5.153291594497779,8.72261096528782
1056,0.0,0.0,2.302585092994046,3.2088958824899216,3.0498245571423843,-4.605170185988091,-4.605170185988091,0.0,0.0,0.0,0.0,0.0,4.700480365792417,0.0,0.0,4.94484827570498,7.602196621752796,7.6045109411342215,0.0,0.0,7.601712131669122,7.6027956662946945,0.0,0.0,7.602428794100614,7.602196621752796,0.0,0.0,0.0,0.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,0.0,6.245119111060466,2.5649493574615367,4.07753744390572,5.153291594497779,8.72261096528782
1057,89.5154399998209,78.2048533332747,3.059203975836985,3.6213254450317125,3.1631535696934505,-0.941608539858445,-0.7985076962177716,15.7894736842105,0.5538851132264428,0.5538851132264428,4.918546083556236,4.797518818227822,4.590229554873295,10.9791999999313,10.7500299998738,4.929875094635849,1.9572739077056496,2.75620524298925,0.0,0.0,1.2208299213924232,2.144761007800488,0.0,0.0,1.9220564701758938,1.55814461804655,0.0,0.0,-50.0,-50.0,-0.352733686067019,-114.4762632865,59.6398225856861,4.035478809355063,1.095406193253327,5.227771553361305,5.629418059367339,2.362306627192743,0.0,5.073712533501881,5.153291594497779,8.144336599373407
1058,0.0,0.0,2.302585092994046,3.2088958824899216,3.0498245571423843,-4.605170185988091,-4.605170185988091,0.0,0.0,0.0,0.0,0.0,4.700480365792417,0.0,0.0,4.94484827570498,7.602196621752796,7.6045109411342215,0.0,0.0,7.601712131669122,7.6027956662946945,0.0,0.0,7.602428794100614,7.602196621752796,0.0,0.0,0.0,0.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,0.0,6.245119111060466,3.367295829986474,4.07753744390572,5.153291594497779,8.72261096528782
1059,79.135055999997,79.7212733304703,2.242174856832574,3.178510453683198,2.996707540863178,-1.0216512475319814,-0.9675840262617056,5.71428571428572,2.3542283261458814,0.5068176023685012,2.341725901765279,4.840331416609016,7.204405282859508,10.4390248332815,3.11616666479386,4.252781295585713,1.8405496333975155,4.4995874234130255,0.0,0.0,1.134622726191184,3.0277153194070503,0.0,0.0,3.7667659927710053,3.072693314690118,0.0,0.0,-33.3333333333333,-33.3333333333333,-0.0554289926889159,-56.0199889650233,85.2385541213114,4.575174788452696,1.7053770589500523,4.605170185988092,3.58351893845611,3.1471070709012055,0.6931471805599453,4.07753744390572,5.153291594497779,8.141119881313925
1060,97.4103400002055,98.4158799997408,2.196608832300219,3.166296228025311,2.8897660235728115,-0.941608539858445,-0.916290731874155,2.63157894736844,0.593326845277704,0.6097655716209117,4.9096838826303815,4.865469682921326,4.660063272288522,11.6128599999583,9.71887999966455,4.821411626004377,1.7281094421515972,2.8384934971274944,0.0,0.0,1.1184149159643444,1.8840347453372501,0.0,0.0,2.7533421902939175,1.8237425150811042,0.0,0.0,-41.6666666666667,-33.3333333333333,-0.0556158060120686,-79.6960976864438,158.633332958948,4.077622186077721,1.666619626165999,5.910774406654589,5.1647859739235145,2.3637790203470197,0.6931471805599453,4.07753744390572,5.153291594497779,8.060552676708326
1061,82.138527619158,68.8158160004799,3.149427633396469,3.7128779350250523,3.701808179000812,-1.1394342831883648,-0.8915981192837835,29.0322580645162,0.587786664902094,0.6312717768418552,4.747590736060302,4.54133483575458,4.513048703720783,9.30638971425955,12.8622159999206,5.185473247057009,1.4562867329399443,2.666533520899275,0.0,0.0,1.5560371357070102,2.1270405204791136,0.0,0.0,3.4461707473048837,1.5173226235262949,0.0,0.0,5.0,-5.0,-0.0856898029134534,-0.159466763280952,179344.233408793,1.8779371654692067,0.5260911472323564,6.9429902666336,4.5217885770490405,3.211219854692938,0.0,4.07753744390572,5.153291594497779,8.063834267298574
1062,82.5513381820938,79.608813331872,2.560518389840121,3.3434348199725186,3.128104691624326,-1.171182981502945,-0.9942522733438669,20.0,0.5596157879354227,2.3379522368313275,4.853688055692513,2.3275997259979326,2.8491967107627736,12.8579418181623,7.00208628148587,4.552895638253812,1.4539530095936983,3.8008679560619814,0.0,0.0,1.2149127443642727,1.940179474346318,0.0,0.0,3.8702630711799144,1.6965326192850305,0.0,0.0,-25.0,-25.0,-0.078303630156294,-39.3629366305763,62.1675349306758,4.167904765330139,2.6466932591643495,5.517514106668944,4.442651256490317,3.2078647432124696,0.0,4.07753744390572,5.153291594497779,8.093624192341977
1063,70.3881520001614,76.5676680013392,1.3403771158549076,2.7708711986383365,2.4630080217315817,-1.0216512475319814,-0.8915981192837835,14.2857142857143,0.5709795465857276,0.6881346387364056,4.766400753437544,4.494880256771587,4.454554891013034,19.3134479999534,11.1042019997427,4.58439796395644,1.4701758451005973,3.379292546274099,0.0,0.0,1.1817271953786832,2.0515563381902977,0.0,0.0,2.766633525201108,1.4985063517267965,0.0,0.0,-29.1666666666667,-29.1666666666667,-0.0541809085054738,-61.2577474761237,147.726201541073,3.2869082352600514,1.8673866517379052,4.824668746637343,5.717027701406222,3.1204828978381025,0.0,4.07753744390572,5.153291594497779,8.055199000809372
1064,0.0,0.0,2.302585092994046,3.2088958824899216,3.0498245571423843,-4.605170185988091,-4.605170185988091,0.0,0.0,0.0,0.0,0.0,4.700480365792417,0.0,0.0,4.94484827570498,7.602196621752796,7.6045109411342215,0.0,0.0,7.601712131669122,7.6027956662946945,0.0,0.0,7.602428794100614,7.602196621752796,0.0,0.0,0.0,0.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,0.0,6.245119111060466,2.5649493574615367,4.07753744390572,5.153291594497779,8.72261096528782
1065,0.0,0.0,2.302585092994046,3.2088958824899216,3.0498245571423843,-4.605170185988091,-4.605170185988091,0.0,0.0,0.0,0.0,0.0,4.700480365792417,0.0,0.0,4.94484827570498,7.602196621752796,7.6045109411342215,0.0,0.0,7.601712131669122,7.6027956662946945,0.0,0.0,7.602428794100614,7.602196621752796,0.0,0.0,0.0,0.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,0.0,6.245119111060466,2.5649493574615367,4.07753744390572,5.153291594497779,8.72261096528782
1066,89.5154399998209,78.2048533332747,3.059203975836985,3.6213254450317125,3.1631535696934505,-0.941608539858445,-0.7985076962177716,15.7894736842105,0.5538851132264428,0.5538851132264428,4.918546083556236,4.797518818227822,4.590229554873295,10.9791999999313,10.7500299998738,4.929875094635849,1.9572739077056496,2.75620524298925,0.0,0.0,1.2208299213924232,2.144761007800488,0.0,0.0,1.9220564701758938,1.55814461804655,0.0,0.0,-50.0,-50.0,-0.352733686067019,-114.4762632865,59.6398225856861,4.035478809355063,1.095406193253327,5.227771553361305,5.629418059367339,2.361961561619502,0.0,5.073734828677858,5.153291594497779,8.142121488627867
1067,69.2491755555669,64.2012560002939,2.7112397461094386,3.4670239355554453,2.841868616250753,-0.843970070294529,-0.7339691750802004,11.9047619047619,0.8197798314933025,0.7654678421395621,4.133324903934788,4.15167203745778,4.717443065196001,8.70977777773685,7.7199199999263,4.860468288724141,1.5769147207285692,2.599722324216567,0.0,0.0,1.4973884086255085,2.1961128484835433,0.0,0.0,1.9537365853047788,1.5882142759824696,0.0,0.0,-25.0,-28.8461538461538,-0.0330903180376647,-45.4286244909282,365.879317992819,2.637627736805695,2.085377584434346,5.294923277227649,5.9441108507245115,2.3315189737273805,0.0,4.994587947719074,4.102431177931637,8.108644333435162
1068,92.0082366671072,85.7890479996309,2.786195026935359,3.4503406524085234,3.112858285748256,-0.916290731874155,-0.9675840262617056,-5.12820512820513,0.7608058290337554,0.7419373447293869,4.50212964766864,4.514288585529139,4.711663318640413,9.69006933318279,13.5547919998417,5.194804438093949,2.1860512767381044,2.836150203729529,0.0,0.0,1.2697605448639864,2.1494339134998897,0.0,0.0,1.8269657249626616,1.641905102571594,0.0,0.0,-58.6206896551724,-41.3793103448276,-0.205305434605942,-105.12382781667,109.247658516206,2.105352923464397,0.3940350260003876,5.183884082792686,5.902633333401366,2.342534588685304,0.0,4.240346679245956,4.173813125231156,8.08581317401735
1069,73.5392914251293,74.2478512639312,2.2290935635448825,3.1691909365033384,3.041443312623065,-1.6607312068216509,-1.6607312068216509,0.0,1.269760544863925,1.2296405510745343,3.6715246379897954,3.7316254156790527,4.756654791064339,24.5389074901576,24.3596688243195,4.939634072923118,2.805781689595559,3.8152918164683745,0.0,0.0,2.2126603854660694,3.3717685709713425,0.0,0.0,3.305236990516241,3.012097627640254,0.0,0.0,6.25,6.25,0.163784067085954,-0.0317461651880129,152.794331983487,3.3271919683516966,5.965733921773803,5.289451668132297,4.051784947803305,2.6003899854027663,0.0,5.153291594497779,4.12601578045103,8.149850116210105
1070,75.6127436819162,75.7582599317541,2.2879265546726564,3.201090313309756,3.0670711358396225,-1.6094379124341003,-1.6094379124341003,5.84327907697451e-14,1.8341801851120056,1.7613002617433362,3.045151640929753,3.1456796126187783,4.796648695833624,29.656779974215,31.4166631545686,4.986231309403107,2.388762789235106,5.638212310446751,0.0,0.0,1.5496879080283579,4.239742764911457,0.0,0.0,5.620038481223241,4.461126590404114,0.0,1.4210854715202e-14,0.0,0.0,0.0,-5.30803489140331,10.0000001625581,5.648868598778748,3.9968888642127265,5.3176895771043435,2.3978952727983707,2.4110686123749194,0.0,4.07753744390572,5.153291594497779,8.178526548846488
1071,0.0,0.0,2.302585092994046,3.2088958824899216,3.0498245571423843,-4.605170185988091,-4.605170185988091,0.0,0.0,0.0,0.0,0.0,4.700480365792417,0.0,0.0,4.94484827570498,7.602196621752796,7.6045109411342215,0.0,0.0,7.601712131669122,7.6027956662946945,0.0,0.0,7.602428794100614,7.602196621752796,0.0,0.0,0.0,0.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,0.0,6.245119111060466,0.0,4.795663140252803,4.07753744390572,8.060053663669942
1072,74.7399958744783,0.0,4.439587696513946,4.8263257008654366,4.562801538575002,-1.5606477482646683,-4.605170185988091,-100.0,1.7544036826842808,0.0,3.1175835189193006,0.0,2.302585092994046,28.468431281847,0.0,3.7000552621637386,3.017004408829532,7.6045109411342215,0.0,0.0,2.3786197792700405,4.776515052068414,0.0,0.0,7.602428794100614,4.700616720132104,0.0,0.0,-100.0,-100.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,2.3513752571634776,2.514653495902231,0.0,4.07753744390572,5.153291594497779,8.461130647479697
1073,74.7399958744783,72.5684031952555,2.499104767723802,3.3198886904175,4.562801538575002,-1.5606477482646683,-1.6094379124341003,-4.99999999999997,0.009950330853159078,0.01980262729616188,9.036292499020089,8.344792860667923,4.095618809185244,9.27567123792861,11.5758138523491,5.1074420885477405,3.017004408829532,3.349553148509817,0.0,0.0,2.3786197792700405,2.767576180416242,0.0,0.0,1.8687205103641864,1.720979287167013,0.0,0.0,-100.0,-100.0,-1.0,-99.9851128602643,109307.836087069,2.0744289998563823,1.3240754660103944,5.291341619264577,4.30406509320417,2.514653495902231,0.0,4.311572070508458,4.102838836623838,8.461130647479697
1074,75.5885413308771,0.0,4.449551411230208,4.8263257008654366,4.571615279830815,-1.6094379124341003,-4.605170185988091,-100.0,2.055404963851588,0.0,2.7855246374744604,0.0,2.302585092994046,27.9801119998924,0.0,3.7000552621637386,2.4621496626653756,7.6045109411342215,0.0,0.0,1.8293763327993824,7.6027956662946945,0.0,0.0,7.602428794100614,7.602196621752796,0.0,0.0,-100.0,-100.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,0.4054651081081644,2.302585092994046,0.0,4.07753744390572,5.153291594497779,8.72261096528782
1075,63.7009999965372,64.9470066385505,2.169509980028034,3.126572738655202,3.0208339601893663,-1.5141277326297755,-1.5606477482646683,-4.76190476190483,1.7950872593207463,1.7387102481382484,2.962518312067169,3.028738043589188,4.764046557404427,28.3990892043039,27.3105933317352,4.917179082877138,3.037353948244812,5.02827872926885,0.0,0.0,1.7850704810772833,3.751149779840063,0.0,0.0,4.8756170824181675,3.836976131105234,0.0,0.0,0.0,0.0,0.0,-1.18049273898547,5.24540302468481,4.885449928673114,5.808471162134214,5.296349524725233,2.995732273553991,2.439035973269429,0.0,4.07753744390572,5.153291594497779,8.077838255701595
1076,76.5171892131825,75.4033800908822,2.4081884001826506,3.266040854463411,3.1477093290952785,-1.6607312068216509,-1.6094379124341003,5.55555555555544,2.052840859882667,2.0719132752590506,2.7373191414836118,2.699239622890134,4.663486141990155,21.567907090098,20.8434673254166,4.920642468012035,2.9559514035421426,4.07533162304017,0.0,0.0,2.4087452888224568,3.7143035064540966,0.0,0.0,3.641787846580086,3.4109826823969516,0.0,0.0,0.0,0.0,0.0,-0.181953905112531,0.71233519405566,3.6563562624083925,5.993075139185038,5.292601108719307,3.6109179126442243,2.610387694977543,0.0,4.07753744390572,4.317706936388534,8.326468426357529
1077,78.1888979977741,74.5003688104793,2.6165581965157876,3.3833456934446406,3.213490307447063,-1.6094379124341003,-1.6094379124341003,0.0,2.5756610130564646,2.223541885653594,2.233974301021823,2.5829530967063787,5.054787408481884,23.0210690966844,26.3256570442079,5.042160858675539,2.329227023940465,4.75315906370154,0.0,0.0,1.4678743481123477,2.215937286268382,0.0,0.0,4.699206827914474,3.1293886583666635,2.8421709430404e-14,0.0,-25.0,-25.0,-0.112973925617967,-10.179680646397,4.05118639931148,4.7548824592164225,3.7494512707085645,5.345814456680902,3.295836866004329,2.410681353656478,0.0,5.029668394374931,5.153291594497779,8.174099883800892
1078,76.5171892131825,74.9469528084648,2.4484359735567214,3.2885465711353232,3.152461294960393,-1.6607312068216509,-1.6094379124341003,5.55555555555544,2.3823200610129027,2.3379522368313275,2.3739361983097793,2.396121123111043,4.722718621054559,19.2229050046276,18.4705426827567,4.916585789384956,2.9559514035421426,4.121959729255073,0.0,0.0,2.4087452888224568,3.385406695755834,0.0,0.0,3.708559524880764,3.2084213669643407,0.0,0.0,0.0,-9.09090909090909,-0.166958844644795,-4.99704125888082e-09,3.8618237378131,3.7202569898062094,6.136933379927,5.287732802709511,3.6109179126442243,2.610387694977543,0.0,4.07753744390572,4.310164643734643,8.326468426357529
1079,76.5214745414444,0.0,4.460392643721004,4.8263257008654366,4.581216726370667,-1.6607312068216509,-4.605170185988091,-100.0,1.8991179875485469,0.0,2.955084486238009,0.0,2.302585092994046,26.8735254543439,0.0,3.7000552621637386,2.926917957553633,7.6045109411342215,0.0,0.0,2.2975725511705285,4.32730642247365,0.0,0.0,7.602428794100614,4.21611961914802,0.0,0.0,-100.0,-100.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,2.772588722239781,2.513469665593124,0.0,4.07753744390572,5.153291594497779,8.405289090906289
1080,63.7009999965372,64.9470066385505,2.169509980028034,3.126572738655202,3.0208339601893663,-1.5141277326297755,-1.5606477482646683,-4.76190476190483,1.7950872593207463,1.7387102481382484,2.962518312067169,3.028738043589188,4.764046557404427,28.3990892043039,27.3105933317352,4.917179082877138,3.037353948244812,5.02827872926885,0.0,0.0,1.7850704810772833,3.751149779840063,0.0,0.0,4.8756170824181675,3.836976131105234,0.0,0.0,0.0,0.0,0.0,-1.18049273898547,5.24540302468481,4.885449928673114,5.808471162134214,5.296349524725233,2.995732273553991,2.439035973269429,0.0,4.07753744390572,5.153291594497779,8.077838255701595
1081,76.5214745414444,0.0,4.460392643721004,4.8263257008654366,4.581216726370667,-1.6607312068216509,-4.605170185988091,-100.0,1.8991179875485469,0.0,2.955084486238009,0.0,2.302585092994046,26.8735254543439,0.0,3.7000552621637386,2.926917957553633,7.6045109411342215,0.0,0.0,2.2975725511705285,4.32730642247365,0.0,0.0,7.602428794100614,4.21611961914802,0.0,0.0,-100.0,-100.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,2.772588722239781,2.513469665593124,0.0,4.07753744390572,5.153291594497779,8.405289090906289
1082,0.0,0.0,2.302585092994046,3.2088958824899216,3.0498245571423843,-4.605170185988091,-4.605170185988091,0.0,0.0,0.0,0.0,0.0,4.700480365792417,0.0,0.0,4.94484827570498,7.602196621752796,7.6045109411342215,0.0,0.0,7.601712131669122,7.6027956662946945,0.0,0.0,7.602428794100614,7.602196621752796,0.0,0.0,0.0,0.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,0.0,6.245119111060466,5.117993812416755,4.07753744390572,5.153291594497779,8.72261096528782
1083,0.0,0.0,2.302585092994046,3.2088958824899216,3.0498245571423843,-4.605170185988091,-4.605170185988091,0.0,0.0,0.0,0.0,0.0,4.700480365792417,0.0,0.0,4.94484827570498,7.602196621752796,7.6045109411342215,0.0,0.0,7.601712131669122,7.6027956662946945,0.0,0.0,7.602428794100614,7.602196621752796,0.0,0.0,0.0,0.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,0.0,6.245119111060466,7.841099765422119,4.07753744390572,5.153291594497779,8.72261096528782
1084,78.1888979977741,76.4299956834193,2.464610597497881,3.295884915360428,3.187303983637371,-1.6094379124341003,-1.6607312068216509,-5.26315789473673,1.7950872593207263,1.7263316639055801,3.080316602430423,3.174157652951804,4.790090949639666,26.0528690966858,29.3988366651568,5.0323480591749075,2.329227023940465,4.864761378273346,0.0,0.0,1.4678743481123477,3.260017768199379,0.0,0.0,4.807498597588381,3.584351924759998,2.8421709430404e-14,0.0,-25.0,0.0,0.0,-7.51098012115657,22.4535397613695,4.849762068508175,4.020941070129793,5.3298444413040515,3.1135153092103742,2.410681353656478,0.0,4.07753744390572,5.153291594497779,8.174099883800892
1085,78.1888979977741,75.0906545430014,2.5724781337946503,3.357393619934326,3.238693766322969,-1.6094379124341003,-1.6607312068216509,-5.26315789473673,0.0,0.009950330853159078,9.008040388806595,8.995819868393705,4.689375626473213,3.48608699996284,5.59217212112667,5.302625844575954,2.329227023940465,2.8231630082027097,0.0,0.0,1.4678743481123477,2.096790180014461,0.0,0.0,1.631199404215617,1.4303112465366505,0.0,0.0,0.0,-16.6666666666667,-0.115548160473285,-101.273417823042,27.5552193233397,1.8468787684493018,0.4846791658455422,5.358376217486545,4.197201947661808,2.410681353656478,0.0,4.765739769886425,4.824964555621854,8.174099883800892
1086,76.5214745414444,73.464481450169,2.569323859305397,3.358522639452072,3.237480615252972,-1.6607312068216509,-1.6094379124341003,5.5555555555555,0.009950330853159078,0.01980262729616188,9.031901667097777,8.30705447755881,4.067892683572712,7.12605878774514,7.5626999998313,4.987550388253773,2.926917957553633,3.2406373166497175,0.0,0.0,2.2975725511705285,2.6574584149861553,0.0,0.0,1.6705330117939,1.5411590716807952,0.0,0.0,-8.57142857142857,-8.57142857142857,-0.100156912496244,-73.9639282476087,38.0094092529282,2.2894998534454256,2.3144795049190052,5.298832343814505,5.351858133476067,2.513469665593124,0.0,4.457268891331348,5.153291594497779,8.405289090906289
1087,75.7445784188619,74.7501059617702,2.3973926426002183,3.2605808033571533,3.0533963102817263,-1.6607312068216509,-1.5606477482646683,11.1111111111111,2.4006188332654204,2.4051416813191286,2.3692380447256167,2.346452392552383,4.677627513571394,21.4385434564964,20.4901384406814,4.912843899000779,3.213260086082566,4.393337425819751,0.0,0.0,2.683074215032041,4.0856401215919576,0.0,0.0,3.998108954341277,3.8094364166530443,0.0,0.0,-12.5,0.0,0.0,-0.12793350143787,20.0548014848255,4.0100567456995195,8.398578070117974,5.290456634306518,3.1986731175506815,2.617192131874706,0.0,4.07753744390572,4.136276507696248,8.442152784680474
1088,100.426841904797,0.0,4.704353237486535,4.8263257008654366,4.800230937867671,0.1906203596086497,-4.605170185988091,-100.0,1.3454723665996433,0.0,3.7816703038242956,0.0,2.302585092994046,21.3787388359156,0.0,3.7000552621637386,1.9110228900548711,7.6045109411342215,0.0,0.0,1.3190856114265042,3.1751329019202896,0.0,0.0,7.602428794100614,3.021156325894148,0.0,0.0,-100.0,-100.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,4.04305126783455,2.971463760562232,0.0,4.07753744390572,4.665222885267199,8.76815578003105
1089,0.0,0.0,2.302585092994046,3.2088958824899216,3.0498245571423843,-4.605170185988091,-4.605170185988091,0.0,0.0,0.0,0.0,0.0,4.700480365792417,0.0,0.0,4.94484827570498,7.602196621752796,7.6045109411342215,0.0,0.0,7.601712131669122,7.6027956662946945,0.0,0.0,7.602428794100614,7.602196621752796,0.0,0.0,0.0,0.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,0.0,6.245119111060466,0.0,4.07753744390572,5.153291594497779,8.72261096528782
1090,55.8224800005594,55.0591960015357,2.3761407125384926,3.262666231582269,3.139047282364873,0.06765864847381486,0.09531017980432493,2.83018867924526,2.1400661634962708,2.2310890912889705,2.3169021135863286,2.2558264322298798,4.638868704543516,12.7590199992497,15.9346035472812,5.107994703477028,4.022132228108177,4.5365700944958345,0.0,0.0,2.900871992530032,5.065943849855137,0.0,0.0,4.198028673498983,4.775756486563625,0.0,0.0,-25.0,-25.0,-0.0743450203705356,-77.2998666346261,78.7924807057274,4.9094143467388545,1.7035559854759632,5.951210749610397,2.6026896854443837,5.912763888066523,0.0,5.074179141125119,5.153291594497779,8.078970359969889
1091,63.587156000109,62.3852145460158,2.416087107394166,3.282487757510519,3.4399867940841533,-0.12783337150988489,-0.11653381625595151,1.1494252873563,1.6233408176031017,1.6486586255873912,3.0320643449611206,2.9830627337655153,4.653728973888701,16.7546559998523,16.3572574542069,4.927816355129598,2.646883765864725,3.528710701961115,0.0,0.0,1.5748464676645368,2.7794401971889005,0.0,0.0,2.926114206673122,2.45401779675424,0.0,0.0,-62.5,-75.0,-0.157918008969743,-105.546582900274,208.658447479844,5.163556647182368,0.9385668917589552,5.307474375798255,2.917770732084279,4.342658010054401,0.0,4.07753744390572,4.618970095102129,8.079664496711704
1092,42.5145477128784,37.4084615379912,2.715097720554399,3.6044633871329177,2.302585092994046,-1.4271163556401456,-1.3093333199837622,13.0434782608695,0.4637340162321603,2.2481289071979775,4.554242605243639,1.9736709983671992,2.8088102601357177,12.965954285522,15.0805384612035,5.054705018522103,2.8587664184808355,3.3955145985266504,0.0,0.0,1.1537315878892107,1.9530276168241871,0.0,0.0,2.8718682863316056,2.511223958105373,0.0,0.0,15.625,18.75,0.425362976406534,-30.4446371256065,0.11245371083823,2.6762154775822555,2.487898671269727,5.928201473614193,2.4423470353692043,4.796934477493586,0.0,4.07753744390572,5.153291594497779,8.055897140929057
1093,65.2200255274711,64.7149000117753,2.3518632824117636,3.239706817632329,3.0752810889678934,-0.941608539858445,-0.941608539858445,-1.46081976924363e-14,3.0111133755922883,3.0713034604010603,1.6239329032873437,1.592752330601503,4.665101128345972,13.4296578314271,15.8632257621005,5.066198582977196,4.460837815098172,5.0005849582427535,0.0,0.0,3.4756862336529077,3.784189633918263,0.0,0.0,4.244917420701474,3.0563568953704197,0.0,0.0,-50.0,-25.0,-0.0338180588434224,-66.7252723614718,258.363095916794,5.071949873915352,1.6407978575000108,5.442892181532386,3.6109179126442243,6.85064676440381,0.0,4.07753744390572,5.153291594497779,8.070684189169919
1094,86.1097854586569,70.2975466701281,3.250848751097314,3.7638622637720225,3.06628337034907,-0.7765287894989963,-0.8209805520698302,-4.44444444444446,1.7867469274045158,3.022860940942244,2.9094144186310706,1.7156712264723004,3.5915627771768315,0.100094544376788,18.8584014236131,9.845913430034152,4.326778160443403,4.466137977292533,0.0,0.0,3.086029911534777,3.301745302690502,0.0,0.0,3.8068846873048416,1.7561322915849265,0.0,0.0,-20.0,-20.0,-0.0470123642517982,-90.356075575851,97.2565867086372,4.697840520829405,1.6381426319695427,7.1344565200011685,3.597312260588446,6.250309873870284,0.0,4.07753744390572,5.153291594497779,8.092936624608571
1095,81.6081410027282,81.8292000003164,2.28023119622183,3.197891738489594,3.123084009251667,-0.2231435513142097,-0.2231435513142097,0.0,2.170195904948299,2.149433913499863,2.6628900745023167,2.686796833869629,4.72384956526338,21.892148724285,21.899790647269,4.945096783481025,4.30905263471521,4.8569400660906235,0.0,0.0,3.1112906141882775,3.8638826301002105,0.0,0.0,3.975467177984681,3.255400599550568,0.0,0.0,-50.0,-50.0,-0.0600643890250348,-74.8284140564099,410.625157730958,4.939568845662399,1.4019278916391726,5.301989054533866,3.58351893845611,5.67717848696158,0.0,4.07753744390572,4.675124968135477,8.08145648708925
